	0	1	2	3	4	5	6	7	8	9
0	lemma	bet_1	bet_2	cosine	onto	frame	score	main_sense	figurative	label
2097	græs	1.a	1.b	0.2561851143836975	1	0	0	1	0	0
2098	græskar	1	1.a	0.3421483635902405	2	0	1	1	0	1
2099	grøft	1	1.a	0.6806376576423645	0	0	1	1	1	1
2100	grøft	1	1.b	0.7249490916728973	0	0	6	1	1	1
2101	grøft	1.a	1.b	0.7097951769828796	0	0	5	1	2	0
2102	grøn	1	1.a	0.27972108125686646	0	0	8	1	0	1
2103	grøn	1	2.a	0.6348103284835815	1	0	5	0	0	1
2104	grøn	1	3	0.3515629172325134	0	0	10	0	0	1
2105	grøn	1	4	0.6082414984703064	0	0	10	0	0	1
2106	grøn	1.a	2.a	0.5528185367584229	0	0	3	0	0	1
2107	grøn	1.a	3	0.5298550128936768	0	0	2	0	0	1
2108	grøn	1.a	4	0.6350369453430176	0	0	2	0	0	1
2109	grøn	2.a	3	0.5431151986122131	0	0	5	0	0	1
2110	grøn	2.a	4	0.5184274613857269	0	0	5	0	0	1
2111	grøn	3	4	0.40125125646591187	0	0	0	0	0	1
2112	gud	1	2	0.21093839406967163	3	0	8	0	0	1
2113	guerilla	1	1.a	0.4356449842453003	1	0	1	1	0	0
2114	guide	1	1.a	0.4481261372566223	3	1	1	1	0	0
2115	guide	1	2	0.5333990454673767	1	0	2	0	0	1
2116	guide	1	2.a	0.4372981786727905	1	0	0	0	0	1
2117	guide	1.a	2	0.6344305276870728	1	0	1	0	0	1
2118	guide	1.a	2.a	0.6040981709957123	1	0	1	0	0	1
2119	guide	2	2.a	0.5004148483276367	3	0	2	1	0	0
2120	gulerod	1	1.a	0.43547487258911133	3	0	8	1	0	1
2121	gulerod	1	2	0.7007400393486023	0	0	2	0	0	1
2122	gulerod	1.a	2	0.5905815362930298	0	0	6	0	0	1
2123	gulv	1	1.a	0.3493770360946655	3	0	11	1	0	0
2124	gulv	1	2	0.5678363740444183	3	0	8	0	0	1
2125	gulv	1	3	0.4318714141845703	1	0	13	0	0	1
2126	gulv	1.a	2	0.5868465900421143	3	0	3	0	0	1
2127	gulv	1.a	3	0.4061192274093628	1	0	2	0	0	1
2128	gulv	2	3	0.7091234624385834	1	0	5	0	0	1
2129	guvernør	1	1.a	0.4087735414505005	3	0	0	1	0	1
2130	gynge	1	1.a	0.5747963488101959	0	0	7	1	0	1
2131	gynge	1	1.b	0.3959718346595764	3	0	8	1	0	1
2132	gynge	1	1.c	0.719749391078949	0	0	4	1	1	1
2133	gynge	1	2	0.779293105006218	0	0	7	0	0	1
2134	gynge	1.a	1.b	0.6970421671867371	0	0	1	1	0	1
2135	gynge	1.a	1.c	0.6029995977878571	0	0	3	1	1	1
2136	gynge	1.a	2	0.600084513425827	0	0	0	0	0	1
2137	gynge	1.b	1.c	0.8081933706998825	0	0	4	1	1	1
2138	gynge	1.b	2	0.6491437256336212	0	0	1	0	0	1
2139	gynge	1.c	2	0.5842134058475494	0	0	3	0	1	1
2140	gård	1	3	0.46863967180252075	1	0	2	0	0	1
2141	gætte	1	1.a	0.30432331562042236	0	1	8	1	0	0
2142	hak	1	2	0.5376777648925781	0	0	0	0	0	1
2143	hak	1	3	0.5289842486381531	0	0	0	0	0	1
2144	hak	1	3.a	0.6873565912246704	0	0	3	0	0	1
2145	hak	1	4	0.7683740556240082	0	0	2	0	0	1
2146	hak	2	3	0.5447055101394653	0	0	0	0	0	1
2147	hak	2	3.a	0.6658479273319244	0	0	3	0	0	1
2148	hak	2	4	0.6245209276676178	1	0	2	0	0	1
2149	hak	3	3.a	0.290532648563385	2	0	3	1	0	0
2150	hak	3	4	0.7974330186843872	0	0	2	0	0	1
2151	hak	3.a	4	0.8716050684452057	0	0	5	0	0	1
2152	hal	1	1.a	0.25890469551086426	3	0	1	1	0	0
2153	hal	1	2	0.37248581647872925	2	0	1	0	0	1
2154	hal	1.a	2	0.3973938226699829	2	0	0	0	0	1
2155	hale	1	1.a	0.5155232548713684	0	0	5	1	1	1
2156	hale	1	1.b	0.5761197209358215	2	0	7	1	1	1
2157	hale	1	2	0.5585364103317261	0	0	6	0	0	1
2158	hale	1.a	1.b	0.5874759256839752	0	0	2	1	2	1
2159	hale	1.a	2	0.6731604337692261	0	0	1	0	1	1
2160	hale	1.b	2	0.8412126749753952	0	0	1	0	1	1
2161	hals	1	1.a	0.6194915771484375	3	0	1	1	0	1
2162	hals	1	2	0.5061545968055725	0	0	1	0	0	1
2163	hals	1.a	2	0.6007514894008636	0	0	2	0	0	1
2164	halv	1	1.a	0.48080503940582275	0	0	18	1	0	0
2165	halv	1	1.b	0.5716862380504608	0	0	6	1	0	0
2166	halv	1	1.c	0.6220320761203766	0	0	5	1	0	1
2167	halv	1	2	0.6054551601409912	0	0	0	0	0	1
2168	halv	1.a	1.b	0.35069793462753296	0	0	24	1	0	0
2169	halv	1.a	1.c	0.6654137074947357	0	0	23	1	0	1
2170	halv	1.a	2	0.5387072861194611	0	0	18	0	0	1
2171	halv	1.b	1.c	0.5200722813606262	0	0	1	1	0	1
2172	halv	1.b	2	0.6749513745307922	0	0	6	0	0	1
2173	halv	1.c	2	0.7161960899829865	0	0	5	0	0	1
2174	halvkugle	1	2	0.6375348567962646	1	0	5	0	0	1
2175	hammer	1	1.a	0.28645116090774536	3	0	5	1	0	1
2176	handel	1	2	0.2535627484321594	0	0	4	0	0	1
2177	handicap	1	1.a	0.49113988876342773	0	0	11	1	0	1
2178	handle	1	2	0.3921228051185608	2	0	1	0	0	1
2179	handle	1	2.a	0.3470648527145386	1	0	2	0	0	1
2180	handle	1	2.b	0.4254150986671448	2	0	1	0	0	1
2181	handle	1	2.c	0.3038129210472107	0	0	2	0	1	1
2182	handle	2	2.a	0.3594796061515808	2	0	1	1	0	0
2183	handle	2	2.b	0.3506460189819336	3	0	0	1	0	0
2184	handle	2	2.c	0.43532586097717285	0	0	1	1	1	1
2185	handle	2.a	2.b	0.1529630422592163	2	0	1	1	0	0
2186	handle	2.a	2.c	0.2993912100791931	0	0	0	1	1	1
2187	handle	2.b	2.c	0.35946303606033325	0	0	1	1	1	1
2188	handling	1	1.a	0.5402640998363495	1	0	12	1	0	0
2189	handling	1	2	0.5530207455158234	0	0	10	0	0	1
2190	handling	1.a	2	0.37553316354751587	0	0	2	0	0	1
2191	handske	1	1.a	0.5232854783535004	3	0	11	1	0	1
2192	handske	1	1.b	0.5576527714729309	3	0	12	1	0	1
2193	handske	1.a	1.b	0.5465593338012695	3	0	1	1	0	0
2194	hane	1	1.a	0.6914075613021851	2	0	1	1	0	0
2195	hane	1	2	0.3532520532608032	1	0	7	0	0	1
2196	hane	1.a	2	0.7838311642408371	1	0	8	0	0	1
2197	hardware	1	1.a	0.46229714155197144	2	0	3	1	0	0
2198	harmoni	1	2	0.6614131927490234	0	0	14	0	0	1
2199	hastighed	1	1.a	0.5458080172538757	0	0	8	1	0	0
2200	hav	1	1.a	0.3144092559814453	3	0	1	1	0	0
2201	hav	1	1.b	0.31171131134033203	2	0	6	1	0	0
2202	hav	1	1.c	0.29442375898361206	2	0	1	1	0	0
2203	hav	1	1.d	0.26446861028671265	0	0	4	1	1	1
2204	hav	1.a	1.b	0.4112316370010376	2	0	7	1	0	0
2205	hav	1.a	1.c	0.5005249679088593	2	0	0	1	0	0
2206	hav	1.a	1.d	0.46799999475479126	0	0	5	1	1	1
2207	hav	1.b	1.c	0.6016084253787994	3	0	7	1	0	0
2208	hav	1.b	1.d	0.5278152823448181	0	0	2	1	1	1
2209	hav	1.c	1.d	0.13747632503509521	0	0	5	1	1	1
2210	have	1	1.a	0.4314115047454834	0	0	13	1	0	1
2211	have	1	1.b	0.36125123500823975	0	0	7	1	0	1
2212	have	1.a	1.b	0.3991757035255432	0	0	6	1	0	0
2213	havn	1	1.a	0.6520040929317474	0	0	11	1	1	1
2214	havn	1	2	0.3600543141365051	1	0	10	0	0	0
2215	havn	1.a	2	0.5366016924381256	0	0	1	0	1	1
2216	hed	1	1.a	0.39912593364715576	2	0	8	1	0	0
2217	hed	1	2	0.7239168882369995	1	0	5	0	0	1
2218	hed	1	2.a	0.5924530625343323	1	0	5	0	0	1
2219	hed	1.a	2	0.6288100481033325	1	0	3	0	0	1
2220	hed	1.a	2.a	0.6182185709476471	1	0	3	0	0	1
2221	hed	2	2.a	0.3487982153892517	2	0	0	1	0	0
2222	hegn	1	2	0.2972930073738098	0	0	1	0	0	0
2223	heks	1	2	0.5140751600265503	0	0	2	0	0	1
2224	heks	1	2.a	0.6603521108627319	0	0	0	0	1	1
2225	heks	2	2.a	0.5975956618785858	2	0	2	1	1	1
2226	hel	1	1.a	0.4726576805114746	0	0	7	1	0	1
2227	hel	1	1.b	0.6802919507026672	0	0	7	1	0	1
2228	hel	1	2	0.5181696712970734	0	0	7	0	0	1
2229	hel	1	3	0.4689282178878784	0	0	1	0	0	1
2230	hel	1.a	1.b	0.6569367945194244	0	0	0	1	0	0
2231	hel	1.a	2	0.5718768537044525	0	0	0	0	0	1
2232	hel	1.a	3	0.5369099676609039	0	0	6	0	0	1
2233	hel	1.b	2	0.6427870392799377	0	0	0	0	0	1
2234	hel	1.b	3	0.7075036764144897	0	0	6	0	0	1
2235	hel	2	3	0.4288939833641052	0	0	6	0	0	1
2236	held	1	1.a	0.4529873728752136	1	0	3	1	0	0
2237	heldig	1	1.a	0.4862855076789856	1	0	0	1	0	0
2238	heldig	1	1.b	0.45344603061676025	0	0	1	1	0	0
2239	heldig	1.a	1.b	0.6627442836761475	0	0	1	1	0	0
2240	hele	1	1.a	0.3720082640647888	0	0	1	1	1	1
2241	hele	1	2	0.17261970043182373	4	0	0	0	0	1
2242	hele	1	2.a	0.40706533193588257	0	0	2	0	1	1
2243	hele	1.a	2	0.4979178309440613	0	0	1	0	1	1
2244	hele	1.a	2.a	0.30148744583129883	0	0	1	0	2	1
2245	hele	2	2.a	0.43377363681793213	0	0	2	1	1	1
2246	helgen	1	1.a	0.5994234085083008	2	0	0	1	1	1
2247	helligdom	1	1.a	0.6621920764446259	0	0	4	1	1	1
2248	helse	1	1.a	0.6762673556804657	2	0	3	1	0	0
2249	helst	1	1.a	0.3035387396812439	0	0	1	1	0	0
2250	helst	1	1.b	0.2829675078392029	0	0	0	1	0	0
2251	helst	1.a	1.b	0.351587176322937	0	0	1	1	0	0
2252	helt	1	2	0.5759375691413879	0	0	15	0	0	0
2253	helt	1	1.a	0.35124772787094116	2	0	2	1	0	0
2254	helt	1	1.b	0.250385582447052	2	0	0	1	1	0
2255	helt	1	2	0.39067941904067993	2	0	2	0	0	1
2256	helt	1.a	1.b	0.24367547035217285	2	0	2	1	1	0
2257	helt	1.a	2	0.4950565695762634	2	0	0	0	0	1
2258	helt	1.b	2	0.4051678776741028	2	0	2	0	1	1
2259	helvede	1	1.a	0.47706717252731323	0	0	3	1	1	1
2260	hemmelighed	1	1.a	0.5173544883728027	2	0	22	1	0	0
2261	hemmelighed	1	2	0.7153444886207581	0	0	3	0	0	1
2262	hemmelighed	1.a	2	0.3424115777015686	0	0	19	0	0	1
2263	hengivenhed	1	2	0.34080469608306885	0	0	0	0	0	0
2264	hengivenhed	1	3	0.37785178422927856	0	0	1	0	0	0
2265	hengivenhed	2	3	0.17739814519882202	0	0	1	0	0	0
2266	hensigt	1	1.a	0.43038392066955566	0	0	4	1	0	0
2267	hensigt	1	1.b	0.17288100719451904	0	1	7	1	0	0
2268	hensigt	1.a	1.b	0.3982887864112854	0	0	3	1	0	0
2269	henvisning	1	1.a	0.23557990789413452	0	0	0	1	0	1
2270	henvisning	1	2	0.24989962577819824	2	0	1	0	0	1
2271	henvisning	1	3	0.5210369527339935	0	0	0	0	0	0
2272	henvisning	1.a	2	0.3677346110343933	0	0	1	0	0	1
2273	henvisning	1.a	3	0.5576880872249603	0	0	0	0	0	1
2274	henvisning	2	3	0.5561352074146271	0	0	1	0	0	1
2275	herre	1	1.a	0.24056679010391235	0	0	3	1	0	0
2276	herre	1	1.b	0.5193903148174286	0	0	2	1	0	0
2277	herre	1.a	1.b	0.3591775894165039	0	0	1	1	0	0
2278	herredømme	1	1.a	0.4334750175476074	0	0	2	1	1	1
2279	hierarki	1	1.a	0.27242666482925415	1	0	7	1	0	1
2280	hilsen	1	2	0.6181706488132477	0	1	9	0	0	1
2281	hilsen	1	2.a	0.6562881469726562	0	0	0	0	0	1
2282	hilsen	2	2.a	0.693645179271698	3	0	9	1	0	0
2283	himmel	1	2	0.5195775032043457	0	0	3	0	0	1
2284	himmel	1	2.a	0.48501843214035034	0	0	7	0	0	1
2285	himmel	1	3	0.48281723260879517	1	0	6	0	0	1
2286	himmel	2	2.a	0.4036942720413208	0	0	4	1	0	0
2287	himmel	2	3	0.7642216980457306	0	0	3	0	0	1
2288	himmel	2.a	3	0.6391172707080841	0	0	1	0	0	1
2289	hindring	1	2	0.6296698153018951	0	0	2	0	0	1
2290	historisk	1	2	0.6557946801185608	0	0	5	0	0	1
2291	historisk	1	3	0.6576545536518097	0	0	6	0	0	1
2292	historisk	2	3	0.5732992887496948	0	0	1	0	0	1
2293	hjem	1	1.a	0.24741387367248535	0	0	30	1	0	0
2294	hjem	1	1.b	0.2769908905029297	0	0	30	1	0	1
2295	hjem	1	2	0.43071264028549194	0	0	32	0	0	1
2296	hjem	1	2.a	0.5461217761039734	0	0	24	0	0	1
2297	hjem	1.a	1.b	0.4470994472503662	0	0	0	1	0	1
2298	hjem	1.a	2	0.41172802448272705	0	0	2	0	0	1
2299	hjem	1.a	2.a	0.4889248013496399	0	0	6	0	0	1
2300	hjem	1.b	2	0.5668402910232544	0	0	2	0	0	1
2301	hjem	1.b	2.a	0.6488465964794159	0	0	6	0	0	1
2302	hjem	2	2.a	0.43377500772476196	0	0	8	1	0	1
2303	hjem	1	2	0.4249269962310791	0	0	9	0	0	1
2304	hjemme	1	1.a	0.37492644786834717	0	0	31	1	0	0
2305	hjemme	1	2	0.669656902551651	0	0	26	0	0	1
2306	hjemme	1	3	0.6064523756504059	0	0	31	0	0	1
2307	hjemme	1.a	2	0.5890572369098663	0	0	5	0	0	1
2308	hjemme	1.a	3	0.5447602272033691	0	0	0	0	0	1
2309	hjemme	2	3	0.6324845254421234	0	0	5	0	0	1
2310	hjemsted	1	1.a	0.5973038971424103	2	0	1	1	0	0
2311	hjemsted	1	2	0.2886502146720886	2	0	0	0	0	1
2312	hjemsted	1.a	2	0.6837888658046722	2	0	1	0	0	1
2313	hjerne	1	2	0.530775398015976	0	0	4	0	0	1
2314	hjerne	1	2.a	0.42590391635894775	0	0	4	0	0	1
2315	hjerne	1	3	0.6106163561344147	0	0	4	0	0	1
2316	hjerne	1	4	0.6281382441520691	0	0	5	0	0	1
2317	hjerne	2	2.a	0.4825287461280823	0	0	0	1	0	0
2318	hjerne	2	3	0.5672220885753632	0	0	0	0	0	1
2319	hjerne	2	4	0.48094242811203003	0	0	1	0	0	1
2320	hjerne	2.a	3	0.5319581031799316	0	0	0	0	0	1
2321	hjerne	2.a	4	0.3482808470726013	0	0	1	0	0	1
2322	hjerne	3	4	0.24879658222198486	2	0	1	0	0	0
2323	hjerter	1	1.a	0.38560372591018677	3	0	3	1	0	0
2324	hjul	1	2	0.46280521154403687	3	0	5	0	0	1
2325	hjul	1	2.a	0.6001767218112946	0	0	1	0	1	1
2326	hjul	2	2.a	0.7527868747711182	0	0	4	1	1	1
2327	hjælp	1	1.a	0.3305334448814392	0	1	0	1	0	1
2328	hjælp	1	1.b	0.42621248960494995	0	1	16	1	0	1
2329	hjælp	1.a	1.b	0.2606009244918823	1	1	16	1	0	1
2330	hjælpe	1	1.a	0.3117228150367737	0	0	6	1	0	1
2331	hjælpe	1	2	0.47082751989364624	1	0	5	0	0	1
2332	hjælpe	1	2.a	0.35773175954818726	0	0	7	0	0	1
2333	hjælpe	1.a	2	0.27671873569488525	0	0	1	0	0	1
2334	hjælpe	1.a	2.a	0.39699119329452515	0	0	1	0	0	1
2335	hjælpe	2	2.a	0.468542218208313	0	0	2	1	0	0
2336	hjælpeløs	1	1.a	0.6399019658565521	0	0	0	1	0	0
2337	hofte	1	1.a	0.5428991913795471	3	0	2	1	0	0
2338	hofte	1	1.b	0.587763249874115	0	0	2	1	0	0
2339	hofte	1.a	1.b	0.6320061087608337	0	0	0	1	0	0
2340	holdning	1	1.a	0.17006051540374756	2	0	12	1	0	0
2341	holdning	1	2	0.44049596786499023	0	0	11	0	0	1
2342	holdning	1.a	2	0.339680552482605	0	0	1	0	0	1
2343	homoseksuel	1	1.a	0.30406004190444946	0	0	2	1	0	0
2344	hoppe	1	1.a	0.37353891134262085	1	0	3	1	0	0
2345	hoppe	1	1.b	0.5390798151493073	0	0	1	1	0	0
2346	hoppe	1	2	0.5143028199672699	2	0	4	0	0	1
2347	hoppe	1	2.a	0.5234003961086273	0	0	2	0	0	1
2348	hoppe	1.a	1.b	0.32325923442840576	4	0	2	1	0	0
2349	hoppe	1.a	2	0.2582695484161377	1	1	7	0	0	1
2350	hoppe	1.a	2.a	0.4772481322288513	0	1	1	0	0	1
2351	hoppe	1.b	2	0.41560614109039307	0	0	5	0	0	1
2352	hoppe	1.b	2.a	0.2063840627670288	0	0	1	0	0	1
2353	hoppe	2	2.a	0.48067420721054077	0	1	6	1	0	0
2354	horisont	1	1.a	0.5767914056777954	2	0	4	1	0	0
2355	horisont	1	2	0.6986825466156006	0	0	0	0	0	1
2356	horisont	1	3	0.8095130920410156	0	0	1	0	0	1
2357	horisont	1.a	2	0.616950124502182	0	0	4	0	0	1
2358	horisont	1.a	3	0.6620108485221863	0	0	3	0	0	1
2359	horisont	2	3	0.6306938230991364	0	0	1	0	0	1
2360	hoste	1	1.a	0.38318610191345215	0	1	4	1	1	1
2361	hovedstad	1	1.a	0.32009416818618774	3	0	1	1	0	0
2362	hovedstad	1	1.b	0.3556760549545288	3	0	3	1	1	0
2363	hovedstad	1.a	1.b	0.2485654354095459	3	0	2	1	1	0
2364	hud	1	2	0.3829377293586731	2	0	0	0	0	1
2365	hue	1	1.a	0.5459719598293304	3	0	5	1	0	1
2366	hukommelse	1	1.a	0.5961626172065735	0	0	6	1	0	1
2367	hukommelse	1	2	0.5518365502357483	0	0	4	0	0	1
2368	hukommelse	1	2.a	0.5577008724212646	0	0	7	0	0	1
2369	hukommelse	1.a	2	0.45851337909698486	0	0	2	0	0	1
2370	hukommelse	1.a	2.a	0.5673729181289673	0	0	1	0	0	1
2371	hukommelse	2	2.a	0.3706757426261902	0	0	3	1	0	0
2372	hule	1	1.a	0.5317336618900299	2	0	3	1	0	0
2373	hule	1	1.b	0.4866964817047119	1	0	1	1	0	1
2374	hule	1	1.c	0.6305128633975983	1	0	4	1	1	1
2375	hule	1.a	1.b	0.43675291538238525	1	0	2	1	0	1
2376	hule	1.a	1.c	0.5012408196926117	1	0	1	1	1	1
2377	hule	1.b	1.c	0.38014233112335205	2	0	3	1	1	1
2378	humle	1	1.a	0.6448498070240021	2	0	0	1	0	1
2379	humle	1	2	1.1090751215815544	0	0	3	0	0	1
2380	humle	1.a	2	1.0052747880108654	0	0	3	0	0	1
2381	humor	1	1.a	0.3956749439239502	1	0	11	1	0	0
2382	humor	1	1.b	0.4176682233810425	2	0	8	1	0	0
2383	humor	1.a	1.b	0.46432679891586304	1	0	3	1	0	0
2384	hun	1	1.a	0.3796572685241699	1	0	0	1	0	1
2385	hurtig	1	1.a	0.5133021473884583	0	0	1	1	0	0
2386	hurtig	1	1.b	0.551670104265213	1	0	3	1	0	1
2387	hurtig	1	2	0.4244362711906433	1	0	17	0	0	1
2388	hurtig	1	2.a	0.3187646269798279	0	0	13	0	0	1
2389	hurtig	1.a	1.b	0.5606167614459991	0	0	2	1	0	1
2390	hurtig	1.a	2	0.3454650640487671	0	0	16	0	0	1
2391	hurtig	1.a	2.a	0.5600416660308838	0	0	12	0	0	1
2392	hurtig	1.b	2	0.6215876936912537	1	0	14	0	0	1
2393	hurtig	1.b	2.a	0.5868081748485565	0	0	10	0	0	1
2394	hurtig	2	2.a	0.33280640840530396	0	0	4	1	0	0
2395	huske	1	2	0.586608499288559	3	1	6	0	0	1
2396	huske	1	2.a	0.6493441164493561	0	0	9	0	0	1
2397	huske	2	2.a	0.46490055322647095	0	0	15	1	0	1
2398	husleje	1	1.a	0.2994893789291382	2	0	7	1	0	0
2399	medalje	1	2	0.5403330028057098	2	0	9	0	0	1
2400	meddelelse	1	1.a	0.49093329906463623	0	0	6	1	0	0
2401	medføre	1	2	0.34898674488067627	0	0	15	0	0	1
2402	medicin	1	1.a	0.406474232673645	0	0	14	1	1	1
2403	medicin	1	2	0.15125757455825806	0	0	11	0	0	1
2404	medicin	1.a	2	0.2609316110610962	2	0	3	0	1	1
2405	medie	1	2	0.5118355453014374	0	0	9	0	0	1
2406	medie	1	3	0.6448129415512085	0	0	12	0	0	1
2407	medie	1	5	0.5759697258472443	0	0	13	0	0	1
2408	medie	2	3	0.5191269814968109	0	0	3	0	0	1
2409	medie	2	5	0.5031437277793884	0	0	4	0	0	1
2410	medie	3	5	0.5038522779941559	0	0	1	0	0	1
2411	mejeri	1	1.a	0.38134849071502686	1	0	1	1	0	0
2412	mekanik	1	1.a	0.5661706030368805	0	0	3	1	1	1
2413	mekanik	1	2	0.510015994310379	0	0	3	0	0	1
2414	mekanik	1.a	2	0.5959420204162598	0	0	0	0	1	1
2415	mekanisk	1	1.b	0.4812760353088379	0	0	5	1	1	1
2416	mekanisk	1	2	0.5130873024463654	0	0	2	0	0	1
2417	mekanisk	1	2.a	0.47621411085128784	0	0	5	0	0	1
2418	mekanisk	1.b	2	0.5233010053634644	0	0	3	0	1	1
2419	mekanisk	1.b	2.a	0.42288529872894287	0	0	0	0	1	1
2420	mekanisk	2	2.a	0.5730912685394287	0	0	3	1	0	0
2421	mekanisme	1	1.a	0.452444851398468	0	0	2	1	1	1
2422	mekanisme	1	1.b	0.3657592535018921	0	0	2	1	1	1
2423	mekanisme	1.a	1.b	0.33734816312789917	2	0	0	1	2	0
2424	mel	1	2	0.3678099513053894	2	0	3	0	0	1
2425	mellemrum	1	2	0.09797626733779907	0	0	9	0	0	1
2426	mellemrum	1	2.a	0.2950127124786377	0	0	9	0	0	1
2427	mellemrum	2	2.a	0.2130228877067566	1	0	0	1	0	1
2428	melodi	1	1.a	0.5529893934726715	0	0	4	1	0	0
2429	melon	1	1.a	0.3600187301635742	2	0	2	1	0	1
2430	membran	1	2	0.42051970958709717	3	0	0	0	0	1
2431	mening	1	2	0.31719106435775757	0	0	35	0	0	1
2432	mening	1	2.a	0.3714638948440552	0	0	24	0	0	1
2433	mening	1	2.b	0.35037916898727417	0	0	33	0	0	1
2434	mening	1	3	0.25764960050582886	1	0	28	0	0	1
2435	mening	2	2.a	0.38497477769851685	0	0	11	1	0	0
2436	mening	2	2.b	0.32479119300842285	0	0	2	1	0	0
2437	mening	2	3	0.27367061376571655	0	0	7	0	0	1
2438	mening	2.a	2.b	0.2995316982269287	0	0	9	1	0	0
2439	mening	2.a	3	0.3359265923500061	0	0	4	0	0	1
2440	mening	2.b	3	0.28037571907043457	0	0	5	0	0	1
2441	menneske	1	1.a	0.4028417468070984	2	0	18	1	0	0
2442	menneske	1	1.b	0.3838716149330139	2	0	19	1	0	0
2443	menneske	1.a	1.b	0.3764873147010803	2	0	1	1	0	0
2444	menneskebarn	1	2	0.4174942374229431	2	0	0	0	0	0
2445	menneskedyr	1	2	0.4293893575668335	0	0	0	0	0	1
2446	menneskelig	1	2	0.30107277631759644	0	0	21	0	0	1
2447	menneskelig	1	2.a	0.3580419421195984	1	0	22	0	0	1
2448	menneskelig	1	2.b	0.5276689231395721	0	0	28	0	0	1
2449	menneskelig	1	3	0.350139856338501	0	0	16	0	0	0
2450	menneskelig	2	2.a	0.46323251724243164	0	0	1	1	0	0
2451	menneskelig	2	2.b	0.5592560768127441	0	0	7	1	0	0
2452	menneskelig	2	3	0.46074724197387695	0	0	5	0	0	1
2453	menneskelig	2.a	2.b	0.45795243978500366	0	0	6	1	0	0
2454	menneskelig	2.a	3	0.33634817600250244	0	0	6	0	0	1
2455	menneskelig	2.b	3	0.5727784037590027	0	0	12	0	0	1
2456	menneskevæsen	1	2	0.3459806442260742	0	0	1	0	0	0
2457	mental	1	2	0.29752641916275024	0	0	11	0	0	0
2458	menu	1	1.a	0.25184863805770874	1	0	2	1	0	0
2459	menu	1	1.b	0.3793008327484131	0	0	1	1	0	1
2460	menu	1	1.c	0.6709705591201782	0	0	0	1	1	1
2461	menu	1	2	0.6569944322109222	0	0	2	0	0	1
2462	menu	1.a	1.b	0.3664390444755554	1	0	1	1	0	1
2463	menu	1.a	1.c	0.5995167195796967	0	0	2	1	1	1
2464	menu	1.a	2	0.5426797270774841	0	0	0	0	0	1
2465	menu	1.b	1.c	0.6690689623355865	0	0	1	1	1	0
2466	menu	1.b	2	0.6081368625164032	0	0	1	0	0	1
2467	menu	1.c	2	0.6495974063873291	0	0	2	0	1	1
2468	metal	1	1.a	0.5014714300632477	1	0	1	1	0	0
2469	metode	1	1.a	0.4664456844329834	4	0	15	1	0	0
2470	metodik	1	1.a	0.5614340901374817	0	0	1	1	0	0
2471	sludder	1	2	0.6832113564014435	3	0	3	0	0	1
2472	slutning	1	1.a	0.29109811782836914	0	0	9	1	0	0
2473	slutning	1	1.b	0.6387760937213898	0	0	11	1	0	0
2474	slutning	1	2	0.6640916168689728	0	0	13	0	0	1
2475	slutning	1.a	1.b	0.6865875422954559	0	0	2	1	0	0
2476	slutning	1.a	2	0.6314686834812164	0	0	4	0	0	1
2477	slutning	1.b	2	0.6020332276821136	0	0	2	0	0	1
2478	slæde	1	1.a	0.32761847972869873	3	0	0	1	0	0
2479	slæde	1	2	0.6290126442909241	2	0	1	0	0	1
2480	slæde	1	3	0.5326303541660309	3	0	0	0	0	1
2481	slæde	1.a	2	0.585944265127182	2	0	1	0	0	1
2482	slæde	1.a	3	0.727883368730545	3	0	0	0	0	1
2483	slæde	2	3	0.7495599985122681	2	0	1	0	0	1
2484	slægt	1	1.a	0.48175179958343506	0	0	3	1	0	0
2485	slægt	1	1.b	0.28330087661743164	3	0	5	1	0	0
2486	slægt	1	2	0.5207589864730835	0	0	6	0	0	1
2487	slægt	1	3	0.4214692711830139	2	0	2	0	0	1
2488	slægt	1.a	1.b	0.3530300259590149	0	0	2	1	0	0
2489	slægt	1.a	2	0.5200954079627991	0	0	3	0	0	1
2490	slægt	1.a	3	0.45402491092681885	0	0	1	0	0	1
2491	slægt	1.b	2	0.47612321376800537	0	0	1	0	0	1
2492	slægt	1.b	3	0.33846747875213623	2	0	3	0	0	1
2493	slægt	2	3	0.5222857296466827	0	0	4	0	0	1
2494	slægtning	1	2	0.4194406270980835	1	0	7	0	0	1
2495	slægtning	1	2.a	0.6148985922336578	1	0	8	0	0	1
2496	slægtning	2	2.a	0.38702625036239624	1	0	1	1	0	1
2497	slægtskab	1	2	0.5342525541782379	1	0	2	0	0	1
2498	slægtskab	1	2.a	0.5164004564285278	1	0	0	0	0	1
2499	slægtskab	2	2.a	0.30173277854919434	1	0	2	1	0	0
2500	slør	1	1.a	0.4954432249069214	3	0	4	1	0	0
2501	slør	1	1.c	0.7257981300354004	0	0	0	1	1	1
2502	slør	1.a	1.c	0.7374807596206665	0	0	4	1	1	1
2503	sløv	1	2	0.7455593049526215	1	0	3	0	0	1
2504	sløv	1	2.a	0.7402725219726562	0	0	1	0	0	1
2505	sløv	2	2.a	0.6568216681480408	0	0	4	1	0	0
2506	smag	1	1.a	0.4745836853981018	0	0	21	1	0	0
2507	smag	1	2	0.544346034526825	0	0	21	0	0	1
2508	smag	1	2.a	0.5728031396865845	0	0	13	0	1	1
2509	smag	1	2.b	0.4307788014411926	0	0	12	0	1	1
